Timestamp,t2m_value,sst_value,llj_indic,llj_level,max_indic,LEG_H062_Wd,diff_data,u10_value
2020-06-29 20:00:00,289.43213,289.8755,0.0,0.0,1.0,232.86666666666667,-0.44335938,10.614227
2020-06-29 21:00:00,289.39856,289.8755,0.0,0.0,1.0,237.31666333333337,-0.4769287,11.01828
2020-06-29 22:00:00,289.2589,289.8352,0.0,0.0,1.0,241.53333666666663,-0.57629395,11.227585
2020-06-29 23:00:00,289.22803,289.8352,0.0,0.0,1.0,245.4500033333333,-0.60717773,11.854202
2020-06-30 00:00:00,289.16705,289.8352,0.0,0.0,1.0,245.16666666666663,-0.66815186,11.987549
2020-06-30 01:00:00,289.0033,289.8352,0.0,0.0,1.0,251.65000166666667,-0.8319092,12.22641
2020-06-30 02:00:00,288.8048,289.8352,0.0,0.0,1.0,247.6833333333333,-1.0303955,12.116592
2020-06-30 03:00:00,288.6363,289.8352,0.0,0.0,1.0,246.61666666666667,-1.1989136,11.468887
2020-06-30 04:00:00,288.5324,289.8352,0.0,0.0,1.0,241.8500033333333,-1.3027954,10.973297
2020-06-30 05:00:00,288.4804,289.8352,0.0,0.0,1.0,245.68333500000003,-1.3547974,10.918869
2020-06-30 06:00:00,288.4594,289.8352,0.0,0.0,1.0,243.88333166666663,-1.3757935,11.112915
2020-06-30 07:00:00,288.44482,289.8352,0.0,0.0,1.0,243.116665,-1.3903809,11.012054
2020-06-30 08:00:00,288.58487,289.8352,0.0,0.0,1.0,243.61667,-1.2503357,10.579056
2020-06-30 09:00:00,288.80298,289.8352,0.0,0.0,1.0,238.000005,-1.0322266,10.440292
2020-06-30 10:00:00,289.00702,289.8352,0.0,0.0,1.0,237.71666666666667,-0.82818604,8.597229
2020-06-30 11:00:00,288.97662,289.8352,0.0,0.0,1.0,235.833335,-0.85858154,8.820038
2020-06-30 12:00:00,289.28687,289.8352,0.0,0.0,1.0,231.5166683333333,-0.54833984,8.256424
2020-06-30 13:00:00,289.54474,289.8352,0.0,0.0,1.0,218.85000166666669,-0.2904663,6.7767944
2020-06-30 14:00:00,289.81235,289.8352,0.0,0.0,1.0,223.23333,-0.022857666,6.32782
2020-06-30 15:00:00,289.74152,289.8352,0.0,0.0,1.0,232.80000333333336,-0.093688965,5.7661896
2020-06-30 16:00:00,289.6102,289.8352,0.0,0.0,1.0,234.16667166666664,-0.2250061,8.16835
2020-06-30 17:00:00,289.6939,289.8352,0.0,0.0,1.0,236.583335,-0.14129639,9.218704
2020-06-30 18:00:00,289.82068,289.8352,0.0,0.0,1.0,237.466665,-0.014526367,8.243713
2020-06-30 19:00:00,289.79913,289.8352,0.0,0.0,1.0,238.566665,-0.036071777,7.977234
2020-06-30 20:00:00,289.8034,289.8352,0.0,0.0,1.0,239.36666666666667,-0.031799316,7.942169
2020-06-30 21:00:00,289.81512,289.8352,0.0,0.0,1.0,238.3666616666667,-0.020080566,7.992584
2020-06-30 22:00:00,289.8881,289.90015,0.0,0.0,1.0,232.999996,-0.012054443,8.283798
2020-06-30 23:00:00,289.8616,289.90015,0.0,0.0,1.0,232.45,-0.0385437,7.576462
2020-07-01 00:00:00,289.89963,289.90015,0.0,0.0,1.0,233.9,-0.0005187988,7.0075226
2020-07-01 01:00:00,289.74973,289.90015,0.0,0.0,1.0,228.70000166666668,-0.15042114,7.151428
2020-07-01 02:00:00,289.61496,289.90015,0.0,0.0,1.0,226.28333333333333,-0.28518677,7.7584686
2020-07-01 03:00:00,289.51874,289.90015,0.0,0.0,1.0,229.81667,-0.3814087,7.99057
2020-07-01 04:00:00,289.58548,289.90015,0.0,0.0,1.0,227.85000166666669,-0.31466675,7.9952545
2020-07-01 05:00:00,289.64517,289.90015,0.0,0.0,1.0,226.83333333333331,-0.25497437,7.6672974
2020-07-01 06:00:00,289.63196,289.90015,0.0,0.0,1.0,232.083335,-0.26818848,6.9110413
2020-07-01 07:00:00,289.60126,289.90015,0.0,0.0,1.0,235.44999833333333,-0.29888916,6.74028
2020-07-01 08:00:00,289.53842,289.90015,0.0,0.0,1.0,237.83333666666667,-0.36172485,7.457184
2020-07-01 09:00:00,289.5063,289.90015,0.0,0.0,1.0,238.04999666666663,-0.39385986,7.670822
2020-07-01 10:00:00,289.51495,289.90015,0.0,0.0,1.0,241.43333500000003,-0.38519287,7.4284973
2020-07-01 11:00:00,289.5589,289.90015,0.0,0.0,1.0,237.1166683333333,-0.34124756,7.8975067
2020-07-01 12:00:00,289.65088,289.90015,0.0,0.0,1.0,236.36667,-0.24926758,7.9665985
2020-07-01 13:00:00,289.79486,289.90015,0.0,0.0,1.0,233.93333,-0.105285645,7.1365356
2020-07-01 14:00:00,289.94934,289.90015,0.0,0.0,1.0,232.8166733333333,0.049194336,6.2030334
2020-07-01 15:00:00,290.0959,289.90015,0.0,0.0,1.0,235.83333333333331,0.19573975,6.3114777
2020-07-01 16:00:00,290.09583,289.90015,0.0,0.0,1.0,234.06666833333333,0.19567871,7.490326
2020-07-01 17:00:00,290.08173,289.90015,0.0,0.0,1.0,233.53333166666667,0.18157959,8.293411
2020-07-01 18:00:00,290.10272,289.90015,0.0,0.0,1.0,232.41666666666663,0.20257568,8.172379
2020-07-01 19:00:00,290.18866,289.90015,0.0,0.0,1.0,236.15000166666667,0.28851318,7.8591003
2020-07-01 20:00:00,290.22916,289.90015,0.0,0.0,1.0,238.366665,0.32901,7.6494904
2020-07-01 21:00:00,290.23257,289.90015,0.0,0.0,1.0,235.79999666666663,0.33242798,7.3894196
2020-07-01 22:00:00,290.07617,290.21924,0.0,0.0,1.0,231.55,-0.1430664,7.544739
2020-07-01 23:00:00,290.04144,290.21924,0.0,0.0,1.0,231.69999833333333,-0.17779541,7.623932
2020-07-02 00:00:00,289.95612,290.21924,0.0,0.0,1.0,234.1,-0.26312256,7.3040466
2020-07-02 01:00:00,289.87402,290.21924,0.0,0.0,1.0,239.7499983333333,-0.34521484,7.1020813
2020-07-02 02:00:00,289.7807,290.21924,0.0,0.0,1.0,236.63333333333333,-0.4385376,7.5812683
2020-07-02 03:00:00,289.55377,290.21924,0.0,0.0,1.0,241.6833333333333,-0.6654663,7.4551697
2020-07-02 04:00:00,289.52408,290.21924,0.0,0.0,1.0,239.50000166666663,-0.6951599,7.6611176
2020-07-02 05:00:00,289.6014,290.21924,0.0,0.0,1.0,246.53333166666667,-0.61782837,7.730957
2020-07-02 06:00:00,289.5053,290.21924,0.0,0.0,1.0,248.86666666666667,-0.7139282,7.671646
2020-07-02 07:00:00,289.22653,290.21924,0.0,0.0,1.0,249.1166633333333,-0.9927063,8.3624115
2020-07-02 08:00:00,288.8792,290.21924,0.0,0.0,1.0,255.6333383333333,-1.3400269,8.500916
2020-07-02 09:00:00,288.70197,290.21924,0.0,0.0,1.0,257.18333333333334,-1.517273,7.9468536
2020-07-02 10:00:00,288.9781,290.21924,0.0,0.0,1.0,251.98333333333332,-1.2411499,7.5560303
2020-07-02 11:00:00,289.03278,290.21924,0.0,0.0,1.0,247.01667166666667,-1.1864624,7.756195
2020-07-02 12:00:00,289.15546,290.21924,0.0,0.0,1.0,245.90000166666664,-1.0637817,7.6108093
2020-07-02 13:00:00,289.37158,290.21924,0.0,0.0,1.0,240.15000166666667,-0.84765625,7.3762054
2020-07-02 14:00:00,289.56476,290.21924,0.0,0.0,1.0,241.59999666666667,-0.65448,7.5457916
2020-07-02 15:00:00,289.72443,290.21924,0.0,0.0,1.0,242.95000166666668,-0.494812,7.471222
2020-07-02 16:00:00,289.84363,290.21924,0.0,0.0,1.0,250.074995,-0.37561035,7.4849854
2020-07-02 17:00:00,289.8465,290.21924,0.0,0.0,1.0,244.8166633333333,-0.3727417,8.085236
2020-07-02 18:00:00,289.8382,290.21924,0.0,0.0,1.0,245.96666833333333,-0.38104248,8.5342865
2020-07-02 19:00:00,289.87378,290.21924,0.0,0.0,1.0,245.46666833333333,-0.34545898,8.2178955
2020-07-02 20:00:00,289.81372,290.21924,0.0,0.0,1.0,247.61666666666667,-0.40551758,7.306839
2020-07-02 21:00:00,289.54074,290.21924,0.0,0.0,1.0,263.049995,-0.6784973,5.8016663
2020-07-02 22:00:00,288.9403,289.8474,0.0,0.0,1.0,294.719994,-0.9071045,5.4278107
2020-07-02 23:00:00,288.70245,289.8474,0.0,0.0,1.0,308.449995,-1.1449585,5.1521606
2020-07-03 00:00:00,288.54285,289.8474,0.0,0.0,1.0,304.6666666666667,-1.3045654,5.034546
2020-07-03 01:00:00,288.41058,289.8474,0.0,0.0,1.0,310.06666,-1.4368286,4.1987762
2020-07-03 02:00:00,288.33356,289.8474,0.0,0.0,1.0,293.9166716666667,-1.513855,3.4883118
2020-07-03 03:00:00,288.2652,289.8474,0.0,0.0,1.0,273.58333833333336,-1.5822144,3.6493225
2020-07-03 04:00:00,288.32172,289.8474,0.0,0.0,1.0,244.58333166666668,-1.5256958,3.7177582
2020-07-03 05:00:00,288.47766,289.8474,0.0,0.0,1.0,232.95,-1.369751,3.3616486
2020-07-03 06:00:00,288.81097,289.8474,0.0,0.0,1.0,229.23333333333332,-1.036438,3.7245483
2020-07-03 07:00:00,289.1885,289.8474,0.0,0.0,1.0,231.7499983333333,-0.658905,4.2875977
2020-07-03 08:00:00,289.19638,289.8474,0.0,0.0,1.0,231.733335,-0.6510315,5.8656006
2020-07-03 09:00:00,289.24884,289.8474,0.0,0.0,1.0,231.03333666666663,-0.5985718,7.850296
2020-07-03 10:00:00,288.89563,289.8474,0.0,0.0,1.0,234.81666833333333,-0.9517822,7.067169
2020-07-03 11:00:00,288.79797,289.8474,0.0,0.0,1.0,235.91666333333333,-1.0494385,7.935211
2020-07-03 12:00:00,288.98535,289.8474,0.0,0.0,1.0,231.93333500000003,-0.86206055,8.728302
2020-07-03 13:00:00,289.32532,289.8474,0.0,0.0,1.0,234.21666666666667,-0.5220947,8.590683
2020-07-03 14:00:00,289.56238,289.8474,0.0,0.0,1.0,228.91666166666667,-0.28503418,7.966934
2020-07-03 15:00:00,289.72632,289.8474,0.0,0.0,1.0,228.58333166666668,-0.12109375,8.163574
2020-07-03 16:00:00,289.8341,289.8474,0.0,0.0,1.0,229.48333333333332,-0.013305664,8.779495
2020-07-03 17:00:00,289.9032,289.8474,0.0,0.0,1.0,230.516665,0.055786133,9.0464325
2020-07-03 18:00:00,289.86206,289.8474,0.0,0.0,1.0,227.48334,0.0146484375,8.832779
2020-07-03 19:00:00,289.60602,289.8474,0.0,0.0,1.0,229.96666833333333,-0.24139404,9.085342
2020-07-03 20:00:00,289.40546,289.8474,0.0,0.0,1.0,232.24999666666668,-0.44195557,9.566559
2020-07-03 21:00:00,289.29022,289.8474,0.0,0.0,1.0,234.60000166666669,-0.55718994,9.592834
2020-07-03 22:00:00,289.18323,290.2212,0.0,0.0,1.0,235.90000166666667,-1.0379639,9.325912
2020-07-03 23:00:00,289.12872,290.2212,0.0,0.0,1.0,232.85,-1.0924683,10.419128
2020-07-04 00:00:00,289.1597,290.2212,0.0,0.0,1.0,231.2999983333333,-1.0614929,10.392899
2020-07-04 01:00:00,289.0249,290.2212,0.0,0.0,1.0,228.61667,-1.1962891,11.21077
2020-07-04 02:00:00,289.15094,290.2212,0.0,0.0,1.0,223.43333166666665,-1.0702515,11.602325
2020-07-04 03:00:00,289.38605,290.2212,0.0,0.0,1.0,222.366665,-0.83514404,11.30098
2020-07-04 04:00:00,289.46555,290.2212,0.0,0.0,1.0,224.516665,-0.75564575,10.733185
2020-07-04 05:00:00,289.53024,290.2212,0.0,0.0,1.0,226.85000166666669,-0.6909485,10.557861
2020-07-04 06:00:00,289.43823,290.2212,0.0,0.0,1.0,219.48333166666663,-0.782959,10.208435
2020-07-04 07:00:00,289.55505,290.2212,0.0,0.0,1.0,223.016665,-0.6661377,9.45845
2020-07-04 08:00:00,289.7104,290.2212,0.0,0.0,1.0,223.81666833333333,-0.5108032,10.416168
2020-07-04 09:00:00,289.8053,290.2212,0.0,0.0,1.0,226.63333333333333,-0.41589355,10.736176
2020-07-04 10:00:00,290.22314,290.2212,0.0,0.0,1.0,227.21666833333333,0.001953125,11.449875
2020-07-04 11:00:00,290.32257,290.2212,0.0,0.0,1.0,228.18333666666663,0.101379395,10.097031
2020-07-04 12:00:00,290.53476,290.2212,0.0,0.0,1.0,229.80000166666665,0.31356812,9.960693
2020-07-04 13:00:00,290.71286,290.2212,0.0,0.0,1.0,230.53333166666667,0.4916687,9.98526
2020-07-04 14:00:00,290.76196,290.2212,0.0,0.0,1.0,230.78333333333333,0.5407715,9.606079
2020-07-04 15:00:00,290.7854,290.2212,0.0,0.0,1.0,228.86667,0.564209,9.956787
2020-07-04 16:00:00,290.74152,290.2212,0.0,0.0,1.0,230.95,0.5203247,9.735123
2020-07-04 17:00:00,290.69513,290.2212,0.0,0.0,1.0,230.80000166666665,0.473938,9.642548
2020-07-04 18:00:00,290.5232,290.2212,0.0,0.0,1.0,227.9333333333333,0.30200195,10.019684
2020-07-04 19:00:00,290.43744,290.2212,0.0,0.0,1.0,231.7,0.21624756,10.644836
2020-07-04 20:00:00,290.43512,290.2212,0.0,0.0,1.0,235.35000166666669,0.21392822,10.490967
2020-07-04 21:00:00,290.4043,290.2212,0.0,0.0,1.0,237.0166683333333,0.18310547,10.81897
2020-07-04 22:00:00,290.32867,290.36963,0.0,0.0,1.0,236.56666833333333,-0.04095459,10.410202
2020-07-04 23:00:00,290.213,290.36963,0.0,0.0,1.0,234.13333333333333,-0.15661621,10.089676
2020-07-05 00:00:00,290.16925,290.36963,0.0,0.0,1.0,228.70000166666668,-0.20037842,10.503677
2020-07-05 01:00:00,290.12708,290.36963,0.0,0.0,1.0,231.400005,-0.24255371,10.749985
2020-07-05 02:00:00,290.13712,290.36963,0.0,0.0,1.0,233.50000333333327,-0.23251343,10.940277
2020-07-05 03:00:00,290.07098,290.36963,0.0,0.0,1.0,232.86667,-0.29864502,11.682205
2020-07-05 04:00:00,290.30087,290.36963,0.0,0.0,1.0,229.98333333333332,-0.0687561,11.526138
2020-07-05 05:00:00,290.4557,290.36963,0.0,0.0,1.0,229.25,0.08605957,11.533051
2020-07-05 06:00:00,290.42227,290.36963,0.0,0.0,1.0,232.13333333333333,0.052642822,11.846909
2020-07-05 07:00:00,290.32816,290.36963,0.0,0.0,1.0,233.75000333333327,-0.04147339,11.555023
2020-07-05 08:00:00,290.27557,290.36963,0.0,0.0,1.0,230.41666666666663,-0.094055176,11.734711
2020-07-05 09:00:00,290.3165,290.36963,0.0,0.0,1.0,230.08333333333331,-0.053131104,11.704285
2020-07-05 10:00:00,290.38837,290.36963,0.0,0.0,1.0,232.38333333333333,0.018737793,10.360352
2020-07-05 11:00:00,290.5261,290.36963,0.0,0.0,1.0,232.51666,0.15646362,9.435165
2020-07-05 12:00:00,290.81085,290.36963,0.0,0.0,1.0,232.20000166666668,0.44122314,9.664902
2020-07-05 13:00:00,290.914,290.36963,0.0,0.0,1.0,234.283335,0.54437256,10.305893
2020-07-05 14:00:00,290.88007,290.36963,0.0,0.0,1.0,232.46666666666667,0.510437,9.948059
2020-07-05 15:00:00,290.88574,290.36963,0.0,0.0,1.0,233.31667,0.5161133,9.901596
2020-07-05 16:00:00,290.87085,290.36963,0.0,0.0,1.0,234.09999833333333,0.5012207,9.977432
2020-07-05 17:00:00,290.80737,290.36963,0.0,0.0,1.0,233.96666833333333,0.43774414,9.930725
2020-07-05 18:00:00,290.754,290.36963,0.0,0.0,1.0,234.08333333333331,0.3843689,10.698944
2020-07-05 19:00:00,290.6445,290.36963,0.0,0.0,1.0,235.66667,0.27487183,10.955139
2020-07-05 20:00:00,290.4641,290.36963,0.0,0.0,1.0,240.30000166666665,0.09448242,11.612442
2020-07-05 21:00:00,290.3595,290.36963,0.0,0.0,1.0,263.00000166666666,-0.010131836,12.276215
2020-07-05 22:00:00,290.17755,290.20215,0.0,0.0,1.0,265.2999983333333,-0.024597168,11.70224
2020-07-05 23:00:00,289.53235,290.20215,0.0,0.0,1.0,266.94999666666666,-0.6697998,13.442734
2020-07-06 00:00:00,289.0938,290.20215,0.0,0.0,1.0,265.1000016666667,-1.1083374,13.555283
2020-07-06 01:00:00,288.83478,290.20215,0.0,0.0,1.0,268.033335,-1.3673706,13.913605
2020-07-06 02:00:00,288.6306,290.20215,0.0,0.0,1.0,272.00000500000004,-1.5715332,14.011581
2020-07-06 03:00:00,288.3913,290.20215,0.0,0.0,1.0,277.49999166666663,-1.810852,13.610809
2020-07-06 04:00:00,288.16656,290.20215,0.0,0.0,1.0,279.00000500000004,-2.0355835,13.347351
2020-07-06 05:00:00,287.95123,290.20215,0.0,0.0,1.0,277.8166616666667,-2.2509155,12.859467
2020-07-06 06:00:00,287.81625,290.20215,0.0,0.0,1.0,280.24999833333334,-2.3858948,12.473328
2020-07-06 07:00:00,287.67014,290.20215,0.0,0.0,1.0,281.6000033333333,-2.532013,12.297241
2020-07-06 08:00:00,287.61252,290.20215,0.0,0.0,1.0,280.966665,-2.5896301,11.85083
2020-07-06 09:00:00,287.66855,290.20215,0.0,0.0,1.0,279.7333283333333,-2.5335999,11.275177
2020-07-06 10:00:00,287.88293,290.20215,0.0,0.0,1.0,282.96667,-2.3192139,10.060898
2020-07-06 11:00:00,288.10852,290.20215,0.0,0.0,1.0,284.5499966666667,-2.093628,10.494186
2020-07-06 12:00:00,288.4372,290.20215,0.0,0.0,1.0,278.13333,-1.7649536,10.694992
2020-07-06 13:00:00,288.66553,290.20215,0.0,0.0,1.0,282.81666666666666,-1.5366211,10.328918
2020-07-06 14:00:00,288.51666,290.20215,0.0,0.0,1.0,315.48332666666664,-1.6854858,9.806046
2020-07-06 15:00:00,288.5559,290.20215,0.0,0.0,1.0,297.82,-1.6462402,8.54483
2020-07-06 16:00:00,288.54907,290.20215,0.0,0.0,1.0,297.1333366666667,-1.6530762,6.5653687
2020-07-06 17:00:00,288.4593,290.20215,0.0,0.0,1.0,304.7999983333333,-1.7428589,4.799637
2020-07-06 18:00:00,288.35327,290.20215,0.0,0.0,1.0,306.48333833333334,-1.848877,3.7282562
2020-07-06 19:00:00,288.26245,290.20215,0.0,0.0,1.0,306.51666666666665,-1.9396973,3.002594
2020-07-06 20:00:00,288.2528,290.20215,0.0,0.0,1.0,307.2166716666666,-1.9493408,2.5709705
2020-07-06 21:00:00,288.23376,290.20215,0.0,0.0,1.0,272.96666666666664,-1.9683838,2.3953247
2020-07-06 22:00:00,288.31616,290.35254,0.0,0.0,1.0,270.73333166666663,-2.036377,1.8067627
2020-07-06 23:00:00,288.40417,290.35254,0.0,0.0,1.0,247.80000833333332,-1.9483643,1.8321686
2020-07-07 02:00:00,289.14026,290.35254,0.0,0.0,1.0,216.03999800000005,-1.2122803,5.9089966
2020-07-07 03:00:00,289.1477,290.35254,0.0,0.0,1.0,228.233335,-1.204834,5.9369354
2020-07-07 04:00:00,288.80554,290.35254,0.0,0.0,1.0,274.00000500000004,-1.5469971,6.4759674
2020-07-07 05:00:00,288.34595,290.35254,0.0,0.0,1.0,287.2000033333333,-2.0065918,6.9300537
2020-07-07 06:00:00,287.86877,290.35254,0.0,0.0,1.0,286.84999,-2.4837646,6.841339
2020-07-07 07:00:00,287.61307,290.35254,0.0,0.0,1.0,286.88333,-2.7394714,6.6888123
2020-07-07 08:00:00,287.5556,290.35254,0.0,0.0,1.0,287.56667,-2.796936,5.7821045
2020-07-07 09:00:00,287.66107,290.35254,0.0,0.0,1.0,270.75,-2.6914673,5.640671
2020-07-07 10:00:00,287.9104,290.35254,0.0,0.0,1.0,261.5333416666667,-2.4421387,5.798065
2020-07-07 11:00:00,287.99512,290.35254,0.0,0.0,1.0,254.13333333333333,-2.3574219,5.973984
2020-07-07 12:00:00,288.18262,290.35254,0.0,0.0,1.0,245.733335,-2.1699219,6.2263184
2020-07-07 13:00:00,288.37976,290.35254,0.0,0.0,1.0,235.16667,-1.9727783,6.267914
2020-07-07 14:00:00,288.66052,290.35254,0.0,0.0,1.0,227.59999666666667,-1.6920166,5.3134003
2020-07-07 15:00:00,288.86707,290.35254,0.0,0.0,1.0,233.31666833333333,-1.4854736,4.3987274
2020-07-07 16:00:00,289.0337,290.35254,0.0,0.0,1.0,245.666665,-1.3188477,3.5636902
2020-07-07 17:00:00,289.12665,290.35254,0.0,0.0,1.0,268.2333366666667,-1.2258911,3.500946
2020-07-07 18:00:00,289.0675,290.35254,0.0,0.0,1.0,296.76666833333337,-1.2850342,4.231262
2020-07-07 19:00:00,288.9007,290.35254,0.0,0.0,1.0,308.5166633333333,-1.4518433,5.044693
2020-07-07 20:00:00,288.9626,290.35254,0.0,0.0,1.0,288.4166666666667,-1.3899536,5.206894
2020-07-07 21:00:00,289.0279,290.35254,0.0,0.0,1.0,301.1000016666667,-1.324646,5.5707245
2020-07-07 22:00:00,289.05566,290.81738,0.0,0.0,1.0,275.73333166666663,-1.7617188,5.961899
2020-07-07 23:00:00,288.92706,290.81738,0.0,0.0,1.0,282.51666166666666,-1.8903198,5.630722
2020-07-08 00:00:00,288.847,290.81738,0.0,0.0,1.0,267.95000166666665,-1.970398,6.218506
2020-07-08 01:00:00,288.76083,290.81738,0.0,0.0,1.0,247.76666166666664,-2.056549,5.9042664
2020-07-08 02:00:00,288.73987,290.81738,0.0,0.0,1.0,229.866665,-2.0775146,5.444275
2020-07-08 03:00:00,288.74268,290.81738,0.0,0.0,1.0,234.8999983333333,-2.074707,5.2562256
2020-07-08 04:00:00,288.8061,290.81738,0.0,0.0,1.0,219.26667,-2.0112915,4.7849884
2020-07-08 05:00:00,288.82843,290.81738,0.0,0.0,1.0,232.65000166666667,-1.9889526,3.889145
2020-07-08 06:00:00,288.89655,290.81738,0.0,0.0,1.0,231.6833333333333,-1.9208374,3.0581818
2020-07-08 07:00:00,288.96735,290.81738,0.0,0.0,1.0,245.91666666666663,-1.8500366,1.7071686
2020-07-08 08:00:00,288.91693,290.81738,0.0,0.0,1.0,239.95000166666668,-1.9004517,0.67185974
2020-07-08 09:00:00,289.09827,290.81738,0.0,0.0,1.0,250.46,-1.7191162,-0.10317993
2020-07-08 10:00:00,289.3942,290.81738,0.0,0.0,1.0,238.04999666666663,-1.4231873,0.38458252
2020-07-08 11:00:00,289.32013,290.81738,0.0,0.0,1.0,239.3166666666667,-1.4972534,0.931839
2020-07-08 12:00:00,289.519,290.81738,0.0,0.0,1.0,254.55000166666665,-1.2983704,1.0683899
2020-07-08 13:00:00,289.62775,290.81738,0.0,0.0,1.0,256.7499966666667,-1.1896362,0.7164154
2020-07-08 14:00:00,289.68033,290.81738,0.0,0.0,1.0,252.95000166666668,-1.1370544,0.4352417
2020-07-08 15:00:00,289.82108,290.81738,0.0,0.0,1.0,252.316665,-0.9963074,-0.3280182
2020-07-08 16:00:00,289.92743,290.81738,0.0,0.0,1.0,250.040004,-0.8899536,-0.32078552
2020-07-08 17:00:00,289.97873,290.81738,0.0,0.0,1.0,251.533335,-0.83865356,-0.17591858
2020-07-08 18:00:00,289.96234,290.81738,0.0,0.0,1.0,247.1666683333333,-0.8550415,-0.66989136
2020-07-08 19:00:00,289.99243,290.81738,0.0,0.0,1.0,232.8000066666667,-0.8249512,-0.7451172
2020-07-08 20:00:00,290.05853,290.81738,0.0,0.0,1.0,228.299995,-0.7588501,-1.1526642
2020-07-08 21:00:00,290.08823,290.81738,0.0,0.0,1.0,219.274995,-0.7291565,-1.5489197
2020-07-08 22:00:00,290.00888,290.87744,0.0,0.0,1.0,217.725,-0.8685608,0.323761
2020-07-08 23:00:00,290.17892,290.87744,0.0,0.0,1.0,220.43333,-0.69851685,2.3093262
2020-07-09 00:00:00,290.2728,290.87744,0.0,0.0,1.0,234.45,-0.6046448,4.845642
2020-07-09 01:00:00,290.37585,290.87744,0.0,0.0,1.0,231.899995,-0.5015869,6.583679
2020-07-09 02:00:00,290.38226,290.87744,0.0,0.0,1.0,233.06667,-0.49517822,6.861191
2020-07-09 03:00:00,290.28186,290.87744,0.0,0.0,1.0,231.0666666666667,-0.59558105,8.344589
2020-07-09 04:00:00,290.11676,290.87744,0.0,0.0,1.0,232.5,-0.76068115,8.643448
2020-07-09 05:00:00,289.99915,290.87744,0.0,0.0,1.0,235.44,-0.8782959,8.568832
2020-07-09 06:00:00,289.8896,290.87744,0.0,0.0,1.0,232.60000166666669,-0.987854,8.426727
2020-07-09 07:00:00,289.72205,290.87744,0.0,0.0,1.0,234.733335,-1.1553955,8.582016
2020-07-09 08:00:00,289.5835,290.87744,0.0,0.0,1.0,231.85,-1.2939453,9.1549835
2020-07-09 09:00:00,289.5501,290.87744,0.0,0.0,1.0,232.75000166666663,-1.3273315,10.1401825
2020-07-09 10:00:00,290.00665,290.87744,0.0,0.0,1.0,236.46667166666663,-0.8707886,9.255142
2020-07-09 11:00:00,290.23163,290.87744,0.0,0.0,1.0,232.30000166666665,-0.645813,9.519363
2020-07-09 12:00:00,290.36047,290.87744,0.0,0.0,1.0,235.25,-0.5169678,9.215256
2020-07-09 13:00:00,290.4475,290.87744,0.0,0.0,1.0,237.46667,-0.42993164,8.945663
2020-07-09 14:00:00,290.52246,290.87744,0.0,0.0,1.0,236.04999666666663,-0.35498047,9.019302
2020-07-09 15:00:00,290.573,290.87744,0.0,0.0,1.0,234.58333666666667,-0.30444336,8.839111
2020-07-09 16:00:00,290.6261,290.87744,0.0,0.0,1.0,234.65,-0.25134277,9.077805
2020-07-09 17:00:00,290.5149,290.87744,0.0,0.0,1.0,232.7,-0.36254883,9.491806
2020-07-09 18:00:00,290.55127,290.87744,0.0,0.0,1.0,231.18333,-0.32617188,9.432785
2020-07-09 19:00:00,290.56824,290.87744,0.0,0.0,1.0,232.220002,-0.3092041,8.962082
2020-07-09 20:00:00,290.57455,290.87744,0.0,0.0,1.0,228.35000166666669,-0.30288696,7.776993
2020-07-09 21:00:00,290.5882,290.87744,0.0,0.0,1.0,224.6,-0.2892456,7.005127
2020-07-09 22:00:00,290.53967,290.16602,0.0,0.0,1.0,233.080002,0.37365723,8.110809
2020-07-09 23:00:00,290.40228,290.16602,0.0,0.0,1.0,235.91666333333333,0.23626709,7.28743
2020-07-10 00:00:00,290.2329,290.16602,0.0,0.0,1.0,240.9999983333333,0.06689453,6.517578
2020-07-10 01:00:00,290.00574,290.16602,0.0,0.0,1.0,265.7,-0.16027832,5.057495
2020-07-10 02:00:00,289.7694,290.16602,0.0,0.0,1.0,262.799995,-0.39660645,2.166626
2020-07-10 03:00:00,289.44604,290.16602,0.0,0.0,1.0,5.05,-0.7199707,-0.9134979
2020-07-10 04:00:00,289.41565,290.16602,0.0,0.0,1.0,64.266665,-0.7503662,-1.2968445
2020-07-10 05:00:00,289.20923,290.16602,0.0,0.0,1.0,237.35000166666669,-0.9567871,-0.07725525
2020-07-10 06:00:00,288.7769,290.16602,0.0,0.0,1.0,348.9833333333333,-1.3891296,0.8006592
2020-07-10 07:00:00,288.5226,290.16602,0.0,0.0,1.0,176.78333333333333,-1.6434021,1.632431
2020-07-10 08:00:00,288.28424,290.16602,0.0,0.0,1.0,289.94999666666666,-1.8817749,2.4822693
2020-07-10 09:00:00,288.12646,290.16602,0.0,0.0,1.0,340.8999983333333,-2.0395508,2.7924957
2020-07-10 10:00:00,287.91296,290.16602,0.0,0.0,1.0,337.48333166666663,-2.2530518,1.9007263
2020-07-10 11:00:00,287.9345,290.16602,0.0,0.0,1.0,330.3833333333333,-2.2315063,2.404251
2020-07-10 12:00:00,287.95465,290.16602,0.0,0.0,1.0,328.3833383333333,-2.2113647,3.333603
2020-07-10 13:00:00,287.98035,290.16602,0.0,0.0,1.0,323.6666716666667,-2.185669,4.0043945
2020-07-10 14:00:00,288.0373,290.16602,0.0,0.0,1.0,321.61667,-2.1287231,3.9730225
2020-07-10 15:00:00,288.09985,290.16602,0.0,0.0,1.0,321.16666833333335,-2.066162,3.500885
